452,30.8153
454,30.8102
456,28.5645
458,28.8009
460,29.0502
462,27.2634
464,26.9002
466,27.2424
468,24.3544
470,25.9965
472,24.6542
474,24.1139
476,22.7461
478,22.9959
480,32.474
482,33.3897
484,31.4531
486,31.3963
488,30.24
490,28.4518
492,27.6736
494,27.8708
496,27.2477
498,27.7633
500,24.7024
502,25.4538
504,25.5983
506,23.2301
508,23.6512
510,23.4917
512,31.3012
514,32.9345
516,30.2198
518,30.4188
520,30.3471
522,28.032
524,27.8844
526,28.5517
528,26.0986
530,27.5005
532,27.0549
534,25.0672
536,25.4049
538,25.2778
540,23.3812
542,23.6609
544,33.5575
546,31.3937
548,31.2676
550,31.6223
552,29.0884
554,28.6531
556,28.4741
558,27.2506
560,28.2222
562,27.9753
564,25.6104
566,25.8039
568,25.6538
570,25.7755
572,25.0219
574,23.7488
576,32.1602
578,33.7179
580,32.4275
582,31.553
584,30.7395
586,29.4303
588,28.8315
590,28.4483
592,27.8136
594,26.5167
596,27.186
598,26.7609
600,25.1621
602,24.5897
604,24.1335
606,24.6765
608,32.527
610,32.3698
612,31.5474
614,31.3037
616,30.2913
618,29.7216
620,28.5768
622,26.474
624,28.4336
626,27.9204
628,27.919
630,26.5973
632,26.3832
634,25.789
636,25.4651
638,24.1648
640,32.5424
642,32.173
644,32.5613
646,31.6031
648,30.9805
650,30.5215
652,29.2763
654,29.2223
656,29.051
658,28.3578
660,27.9068
662,27.6763
664,26.4977
666,25.7291
668,25.8281
670,24.7516
672,32.8868
674,32.1279
676,32.1504
678,31.6344
680,31.1614
682,30.1882
684,29.9208
686,29.8025
688,28.8071
690,28.2619
692,26.9873
694,27.4581
696,26.7561
698,25.7078
700,26.3241
702,25.6464
704,33.7695
706,31.9898
708,32.5349
710,31.8129
712,31.4633
714,30.7489
716,30.2734
718,29.6377
720,29.9813
722,28.1673
724,28.0263
726,28.5665
728,27.0697
730,27.0218
732,25.5629
734,25.2077
736,33.9148
738,32.9159
740,31.3718
742,32.5486
744,31.5878
746,30.9272
748,31.0162
750,29.4751
752,29.3016
754,29.5978
756,29.2074
758,27.7422
760,27.896
762,26.6736
764,26.9473
766,25.3864
768,32.0256
770,33.597
772,33.1678
774,32.6519
776,29.9523
778,30.3261
780,30.8808
782,29.5237
784,30.1968
786,28.7414
788,29.1486
790,28.7941
792,28.3373
794,27.6567
796,26.1349
798,25.5747
800,33.037
802,31.3048
804,33.4437
806,32.7598
808,31.6315
810,30.9823
812,30.1106
814,30.3372
816,28.8377
818,28.9385
820,29.0861
822,28.6271
824,27.7342
826,27.119
828,27.1201
830,26.1822
832,32.7495
834,31.8258
836,33.2851
838,31.9405
840,32.0246
842,30.1822
844,30.6097
846,29.6106
848,30.3266
850,28.671
852,28.6477
854,28.5729
856,27.1482
858,26.7847
860,27.2375
862,26.1819
864,32.8305
866,32.5352
868,32.7962
870,30.985
872,31.8052
874,31.5759
876,30.6793
878,30.8108
880,29.1715
882,28.7986
884,28.8033
886,27.6282
888,28.3354
890,28.5083
892,26.6522
894,26.3717
896,33.1198
898,31.5304
900,32.0778
902,30.9403
904,30.2737
906,31.2788
908,29.8132
910,29.6974
912,29.3046
914,29.7542
916,28.9194
918,29.3786
920,28.6766
922,27.1589
924,27.6402
926,26.6063
928,32.4702
930,32.8187
932,32.623
934,31.9087
936,30.9286
938,30.4769
940,31.1662
942,29.8392
944,29.5891
946,30.3602
948,28.8107
950,27.9472
952,28.5972
954,27.5148
956,27.7202
958,26.7694
960,33.9222
962,31.8621
964,32.2048
966,31.2973
968,31.1766
970,30.4668
972,31.177
974,29.7639
976,28.6095
978,30.8742
980,29.252
982,28.5818
984,28.5372
986,27.9183
988,27.6478
990,27.3382
992,33.0912
994,31.8378
996,31.8299
998,31.2936
1000,30.6587
1004,31.1665
1008,29.5619
1012,29.2789
1016,29.287
1020,27.7968
1024,32.1534
1028,32.9912
1032,32.3376
1036,29.9638
1040,30.556
1044,29.6045
1048,28.7828
1052,28.5385
1056,33.7977
1060,31.7455
1064,31.5608
1068,30.6119
1072,28.7074
1076,30.297
1080,29.0171
1084,26.5527
1088,33.6692
1092,33.2506
1096,31.2816
1100,31.4124
1104,30.4318
1108,29.7692
1112,29.7012
1116,29.1347
1120,32.6516
1124,32.9266
1128,31.7018
1132,29.5741
1136,30.8374
1140,30.4041
1144,29.895
1148,28.904
1152,33.8035
1156,34.0901
1160,31.9299
1164,30.6326
1168,30.3914
1172,30.5003
1176,29.0548
1180,27.5552
1184,33.7772
1188,31.9486
1192,31.6081
1196,31.8694
1200,31.3512
1204,29.953
1208,29.8241
1212,27.6868
1216,33.0995
1220,32.8241
1224,31.6868
1228,31.9872
1232,30.1476
1236,30.813
1240,30.8301
1244,27.4106
1248,29.9861
1252,33.6145
1256,31.7251
1260,30.7729
1264,32.1092
1268,30.1098
1272,28.8435
1276,29.3019
1280,31.3231
1284,33.4865
1288,32.1944
1292,30.5226
1296,31.381
1300,31.2974
1304,28.1344
1308,28.3248
1312,32.5073
1316,32.5857
1320,32.4103
1324,32.6198
1328,31.0866
1332,29.6167
1336,30.9405
1340,28.2165
1344,32.4414
1348,32.236
1352,33.0785
1356,30.5765
1360,31.467
1364,31.1483
1368,29.2888
1372,28.5918
1376,33.5574
1380,32.4677
1384,31.8682
1388,32.2537
1392,32.0536
1396,30.3827
1400,30.6415
1404,28.2717
1408,32.9534
1412,33.4523
1416,32.0813
1420,30.0182
1424,31.0526
1428,31.2352
1432,29.8463
1436,28.9036
1440,33.5939
1444,32.2042
1448,32.2621
1452,31.6909
1456,30.9927
1460,29.0605
1464,30.9277
1468,28.8033
1472,32.8792
1476,31.7071
1480,31.4792
1484,30.8614
1488,30.8011
1492,30.9866
1496,29.6246
1500,28.9996
1504,32.8455
1508,32.608
1512,30.7607
1516,30.8893
1520,31.0697
1524,31.4872
1528,29.3273
1532,29.7984
1536,33.4918
1540,31.6108
1544,32.9539
1548,31.7829
1552,31.0155
1556,31.2822
1560,30.1958
1564,29.1483
1568,30.2645
1572,29.5244
1576,28.3124
1580,27.6886
1584,27.3014
1588,27.95
1592,28.0963
1596,26.4262
1600,30.7872
1604,29.6272
1608,27.9904
1612,27.4972
1616,28.7011
1620,27.0467
1624,26.9882
1628,26.7782
1632,30.0163
1636,30.438
1640,28.8529
1644,27.7728
1648,28.7411
1652,28.2719
1656,27.2641
1660,26.1016
1664,31.7876
1668,29.6288
1672,29.271
1676,29.4502
1680,27.1063
1684,27.7292
1688,27.9008
1692,25.4273
1696,30.1299
1700,29.8792
1704,29.3323
1708,27.9514
1712,28.4447
1716,27.8101
1720,26.633
1724,25.3624
1728,29.4845
1732,30.4761
1736,28.0245
1740,28.7048
1744,29.2508
1748,27.8395
1752,27.1693
1756,25.9358
1760,30.7677
1764,29.301
1768,28.5584
1772,28.973
1776,27.9665
1780,27.4966
1784,26.7784
1788,24.6742
1792,30.6173
1796,29.1859
1800,28.1321
1804,28.893
1808,28.9866
1812,26.755
1816,27.199
1820,24.8799
1824,30.7572
1828,29.0707
1832,28.3473
1836,28.9517
1840,27.0962
1844,27.6835
1848,27.266
1852,25.8561
1856,30.217
1860,28.3948
1864,27.2399
1868,28.2592
1872,29.0177
1876,26.8562
1880,26.6395
1884,25.9421
1888,29.247
1892,28.6568
1896,27.9445
1900,27.9951
1904,28.6243
1908,27.6676
1912,26.1663
1916,25.6431
1920,30.4088
1924,27.6433
1928,28.351
1932,28.1815
1936,27.3523
1940,27.542
1944,27.0192
1948,24.9663
1952,30.2214
1956,28.3242
1960,27.5012
1964,28.1948
1968,28.5576
1972,26.9749
1976,27.5213
1980,26.3859
1984,29.2107
1988,28.6389
1992,28.2852
1996,27.4736
2000,27.5874
2004,27.5398
2008,25.3386
2012,26.0308
2016,27.7337
2020,28.1887
2024,27.981
2028,26.8995
2032,27.1999
2036,27.1397
2040,27.1924
2044,25.2319
2048,29.0722
2052,28.8292
2056,27.4189
2060,27.6354
2064,27.8794
2068,26.8234
2072,27.0898
2076,25.4065
2080,28.1914
2084,27.9032
2088,28.5527
2092,27.5081
2096,27.4459
2100,26.8885
2104,26.0577
2108,26.6991
2112,28.3064
2116,28.8115
2120,28.3692
2124,27.7852
2128,26.9208
2132,27.5465
2136,25.8668
2140,25.7189
2144,29.0627
2148,28.5991
2152,27.929
2156,28.2367
2160,26.6273
2164,26.6767
2168,26.9592
2172,26.2912
2176,27.5964
2180,28.8536
2184,28.7081
2188,27.2843
2192,27.7469
2196,27.1789
2200,26.3775
2204,26.7998
2208,29.091
2212,28.2015
2216,27.514
2220,28.4135
2224,27.8507
2228,25.8531
2232,26.4855
2236,26.913
2240,28.5104
2244,28.5227
2248,27.7307
2252,28.214
2256,27.9879
2260,26.3845
2264,26.6238
2268,25.6454
2272,28.9763
2276,27.943
2280,27.606
2284,27.2729
2288,27.8389
2292,27.0542
2296,27.2328
2300,27.1659
2304,28.0403
2308,28.6177
2312,28.4451
2316,27.3297
2320,27.8851
2324,27.5082
2328,26.9219
2332,26.7152
2336,28.1013
2340,27.8268
2344,28.9059
2348,27.8881
2352,26.5602
2356,27.6908
2360,26.813
2364,26.4237
2368,27.4931
2372,28.8209
2376,28.0582
2380,28.6718
2384,28.1763
2388,27.25
2392,27.2848
2396,27.2997
2400,26.4659
2404,28.3916
2408,28.3861
2412,27.4392
2416,27.9439
2420,26.7324
2424,25.7881
2428,27.1
2432,29.2287
2436,27.7795
2440,28.4834
2444,28.3472
2448,27.6124
2452,27.081
2456,27.7118
2460,25.9341
2464,28.5196
2468,28.7894
2472,27.6965
2476,28.2282
2480,27.5621
2484,26.9388
2488,26.6062
2492,27.4758
2496,28.3818
2500,28.6351
2504,28.1711
2508,27.9308
2512,28.3903
2516,27.0557
2520,26.8827
2524,27.2696
2528,29.0233
2532,27.9212
2536,28.7715
2540,28.3856
2544,27.7833
2548,28.0736
2552,27.1743
2556,26.7322
2560,29.6578
2564,28.1001
2568,27.548
2572,28.3172
2576,27.9498
2580,26.6914
2584,27.6263
2588,26.7986
2592,28.542
2596,28.7872
2600,28.6645
2604,27.4663
2608,28.1659
2612,27.5115
2616,26.8283
2620,26.8874
2624,28.502
2628,27.668
2632,28.6664
2636,28.6367
2640,27.2475
2644,27.4767
2648,27.2787
2652,26.294
2656,28.9522
2660,27.825
2664,27.0151
2668,28.4555
2672,28.1818
2676,26.1727
2680,26.6897
2684,27.4893
2688,28.4226
2692,28.1349
2696,28.411
2700,27.2599
2704,27.4972
2708,27.3603
2712,26.9032
2716,24.9082
2720,28.2319
2724,28.0831
2728,27.4824
2732,28.4357
2736,28.1995
2740,26.5817
2744,27.6085
2748,26.7023
2752,27.4578
2756,28.3433
2760,28.4156
2764,27.6257
2768,27.5463
2772,26.8846
2776,27.0326
2780,27.0499
2784,27.9357
2788,28.6865
2792,28.6068
2796,27.6646
2800,27.1761
2804,28.0895
2808,27.2056
2812,26.9892
2816,28.6386
2820,27.3936
2824,28.2763
2828,28.735
2832,27.2486
2836,28.104
2840,27.3967
2844,27.1572
2848,28.0748
2852,28.8337
2856,28.8116
2860,27.6231
2864,27.1462
2868,27.6144
2872,25.8223
2876,25.5932
2880,28.8852
2884,27.9704
2888,27.358
2892,28.3658
2896,27.0779
2900,27.4607
2904,27.5035
2908,26.6929
2912,27.6931
2916,28.9552
2920,27.9422
2924,27.6682
2928,28.0957
2932,27.384
2936,27.2943
2940,25.4893
2944,29.1603
2948,28.1389
2952,27.2835
2956,28.2883
2960,27.5373
2964,26.9602
2968,27.4654
2972,26.7783
2976,27.359
2980,28.6224
2984,27.2191
2988,26.8024
2992,27.1079
2996,27.2614
3000,25.0175
3004,25.7421
3008,27.9597
3012,27.2148
3016,28.2173
3020,27.0571
3024,26.9169
3028,27.0607
3032,26.1609
3036,25.6291
3040,28.2107
3044,27.4549
3048,27.1371
3052,27.3149
3056,27.8849
3060,25.8021
3064,26.8486
3068,25.9472
3072,26.812
3076,28.506
3080,27.7217
3084,26.1433
3088,27.3096
3092,27.0837
3096,25.8521
3100,26.8633
3104,28.6336
3108,27.1619
3112,27.5368
3116,27.5019
3120,26.2797
3124,26.8509
3128,27.2655
3132,25.7333
3136,28.105
3140,27.897
3144,26.1557
3148,27.5208
3152,27.5119
3156,26.536
3160,26.2881
3164,26.6757
3168,28.3019
3172,27.137
3176,27.3253
3180,27.7218
3184,26.155
3188,26.1962
3192,26.4346
3196,25.4559
3200,28.0082
3204,28.0272
3208,26.8702
3212,26.7033
3216,26.7966
3220,26.3746
3224,26.1861
3228,25.8449
3232,27.7743
3236,26.3982
3240,27.942
3244,27.1519
3248,26.726
3252,26.778
3256,26.1503
3260,26.3242
3264,27.3994
3268,27.158
3272,27.3141
3276,26.2743
3280,26.6153
3284,26.7374
3288,24.8852
3292,26.5699
3296,27.8528
3300,26.7738
3304,27.364
3308,27.2466
3312,26.1198
3316,26.9756
3320,25.393
3324,26.3102
3328,28.0524
3332,26.8935
3336,27.3842
3340,26.7293
3344,25.8137
3348,26.6035
3352,25.9937
3356,25.1286
3360,27.7684
3364,27.4809
3368,26.4685
3372,27.28
3376,26.8425
3380,26.242
3384,26.3692
3388,26.6404
3392,27.3028
3396,27.0022
3400,27.6431
3404,25.9155
3408,26.1653
3412,26.0521
3416,25.5666
3420,26.86
3424,27.7411
3428,26.6195
3432,26.4701
3436,26.4248
3440,26.0864
3444,26.2965
3448,25.868
3452,26.6995
3456,27.3538
3460,27.747
3464,26.5548
3468,26.4544
3472,25.9045
3476,26.1888
3480,27.2347
3484,26.1487
3488,28.2433
3492,27.0239
3496,26.9839
3500,25.7581
3504,27.1631
3508,26.4612
3512,26.8164
3516,25.8619
3520,26.9382
3524,27.5368
3528,27.2405
3532,26.9639
3536,27.8294
3540,25.9267
3544,26.541
3548,25.5546
3552,27.9096
3556,27.1366
3560,27.8208
3564,26.5243
3568,26.9568
3572,25.67
3576,26.4746
3580,25.8759
3584,27.9246
3588,27.7359
3592,27.0397
3596,27.6571
3600,26.433
3604,26.2509
3608,25.86
3612,27.0303
3616,27.6846
3620,26.9155
3624,27.4501
3628,25.2765
3632,27.8759
3636,26.0733
3640,26.8893
3644,25.5782
3648,27.9517
3652,27.4487
3656,26.9735
3660,26.9485
3664,27.3917
3668,26.6683
3672,26.9787
3676,26.3368
3680,27.8072
3684,28.291
3688,27.0601
3692,27.5129
3696,26.8289
3700,26.398
3704,25.9442
3708,26.098
3712,26.9221
3716,27.3747
3720,27.9889
3724,27.038
3728,27.5544
3732,26.7154
3736,26.7277
3740,26.0506
3744,27.6709
3748,27.2993
3752,26.9599
3756,27.1003
3760,27.5195
3764,26.5565
3768,26.7294
3772,26.4462
3776,27.2754
3780,27.3901
3784,27.3225
3788,25.9558
3792,27.648
3796,25.9375
3800,26.4743
3804,26.2006
3808,27.7842
3812,27.7646
3816,27.2722
3820,27.2448
3824,27.6754
3828,26.1682
3832,26.6468
3836,25.9566
3840,28.7454
3844,26.7618
3848,28.0274
3852,28.0134
3856,26.8686
3860,26.4488
3864,27.543
3868,26.0316
3872,27.8085
3876,27.7192
3880,26.9431
3884,27.3663
3888,27.7851
3892,26.9137
3896,26.9548
3900,27.4058
3904,27.4008
3908,28.2628
3912,27.5747
3916,27.1414
3920,27.196
3924,26.8219
3928,26.4418
3932,27.249
3936,27.7397
3940,28.1828
3944,27.0823
3948,27.7454
3952,27.0285
3956,26.8902
3960,27.4307
3964,26.8311
3968,28.6995
3972,27.1421
3976,27.0763
3980,27.8762
3984,26.6628
3988,27.587
3992,26.2495
3996,26.4691
4000,28.3425
4004,27.1061
4008,28.0198
4012,27.0732
4016,27.8858
4020,27.0645
4024,26.9986
4028,27.4476
4032,27.8138
4036,28.2695
4040,27.754
4044,28.0304
4048,27.6378
4052,26.9857
4056,27.6054
4060,26.7485
4064,28.2056
4068,27.5381
4072,27.4047
4076,28.5129
4080,26.9516
4084,26.9646
4088,26.5717
4092,26.2661
4096,28.4355
4100,28.702
4104,27.7015
4108,27.3196
4112,27.1878
4116,27.2359
4120,27.8391
4124,26.6935
4128,28.395
4132,27.4647
4136,27.8483
4140,28.0202
4144,27.118
4148,27.5261
4152,27.5115
4156,26.8096
4160,27.1405
4164,28.4921
4168,27.3375
4172,27.3789
4176,27.3495
4180,26.0809
4184,27.542
4188,27.0844
4192,26.9102
4196,28.0228
4200,28.2796
4204,26.7663
4208,27.5443
4212,26.9699
4216,25.8896
4220,26.4918
4224,27.131
4228,28.1082
4232,28.2865
4236,27.3667
4240,28.3029
4244,27.7962
4248,25.9532
4252,26.6291
4256,27.5276
4260,27.3485
4264,27.9935
4268,28.1544
4272,27.2807
4276,27.4568
4280,26.9803
4284,26.205
4288,27.4272
4292,27.9543
4296,28.4239
4300,28.2011
4304,28.3718
4308,27.2425
4312,27.6756
4316,27.445
4320,27.9741
4324,27.9729
4328,28.3561
4332,28.1054
4336,27.2185
4340,27.6106
4344,27.7621
4348,27.0831
4352,27.4986
4356,28.1933
4360,27.9713
4364,26.6877
4368,27.6967
4372,27.1802
4376,27.4044
4380,26.8914
4384,27.6484
4388,28.7843
4392,27.7757
4396,27.7104
4400,27.173
4404,27.5524
4408,26.7011
4412,26.1663
4416,29.072
4420,28.3703
4424,27.9109
4428,27.7592
4432,27.5601
4436,27.565
4440,26.5629
4444,27.3181
4448,28.1754
4452,28.1903
4456,26.4962
4460,27.7923
4464,28.2435
4468,26.5028
4472,27.2882
4476,25.9758
4480,27.6198
4484,27.2089
4488,28.3075
4492,28.202
4496,26.9127
4500,27.0345
4504,26.4696
4508,26.0008
4512,27.305
4516,25.787
4520,28.0281
4524,27.1852
4528,27.5418
4532,26.2425
4536,27.5306
4540,27.3581
4544,27.7091
4548,27.4809
4552,26.5482
4556,27.0493
4560,26.6178
4564,26.3469
4568,25.7648
4572,26.7904
4576,27.5639
4580,27.5147
4584,26.6762
4588,26.7005
4592,26.6095
4596,26.7805
4600,26.8084
4604,25.4622
4608,27.4534
4612,27.7868
4616,26.7877
4620,26.6366
4624,26.6793
4628,27.2247
4632,26.4033
4636,25.5477
4640,27.3192
4644,25.8939
4648,26.6221
4652,26.263
4656,26.2748
4660,26.8513
4664,26.9252
4668,25.6479
4672,26.8754
4676,27.0537
4680,26.2159
4684,27.1298
4688,26.0648
4692,26.0397
4696,27.0917
4700,26.5076
4704,27.0628
4708,27.9619
4712,27.2353
4716,27.1707
4720,26.822
4724,25.283
4728,26.2614
4732,26.3702
4736,26.6083
4740,26.9418
4744,27.8981
4748,26.4371
4752,26.853
4756,25.5337
4760,26.5566
4764,25.5723
4768,27.255
4772,26.2229
4776,26.3035
4780,26.8309
4784,25.991
4788,25.3435
4792,26.911
4796,25.9519
4800,25.7516
4804,26.5007
4808,27.0773
4812,25.5261
4816,27.0097
4820,26.6315
4824,25.1088
4828,26.6348
4832,27.4964
4836,25.7531
4840,26.5002
4844,26.2636
4848,26.3445
4852,25.5366
4856,26.7269
4860,26.502
4864,27.8841
4868,26.0273
4872,26.8229
4876,26.4568
4880,25.9599
4884,26.7497
4888,25.3638
4892,25.9743
4896,27.4793
4900,26.4661
4904,26.8713
4908,26.3434
4912,26.4212
4916,25.3147
4920,26.7418
4924,26.7567
4928,25.682
4932,26.7593
4936,26.446
4940,25.7404
4944,25.7965
4948,26.4936
4952,25.4266
4956,26.2782
4960,26.5091
4964,26.0234
4968,25.9748
4972,26.3233
4976,25.9703
4980,25.2174
4984,25.5459
4988,26.4534
4992,26.238
4996,24.5587
5000,25.6898
5004,26.5161
5008,25.3517
5012,24.8786
5016,26.0471
5020,26.6384
5024,26.6444
5028,26.4666
5032,25.8953
5036,26.3595
5040,25.3038
5044,25.8329
5048,24.8728
5052,26.5079
5056,25.4388
5060,27.7121
5064,26.0445
5068,25.8469
5072,25.6331
5076,25.6884
5080,24.9433
5084,26.1737
5088,25.7865
5092,27.1384
5096,27.1141
5100,25.51
5104,26.258
5108,26.2344
5112,26.1156
5116,27.0559
5120,26.7957
5124,25.7753
5128,25.9609
5132,25.7893
5136,25.3717
5140,26.1663
5144,26.9219
5148,25.9519
5152,26.3372
5156,26.7271
5160,25.8803
5164,26.1179
5168,26.8771
5172,26.3665
5176,26.6221
5180,27.2549
5184,26.9342
5188,26.6585
5192,26.5119
5196,26.7628
5200,26.0551
5204,26.4226
5208,26.961
5212,26.5708
5216,25.8664
5220,26.6514
5224,27.0841
5228,25.8234
5232,26.3258
5236,27.2214
5240,25.6354
5244,26.9662
5248,26.9443
5252,25.6569
5256,27.7092
5260,26.9082
5264,25.7423
5268,26.7887
5272,26.3385
5276,25.2011
5280,27.3118
5284,27.0315
5288,26.2361
5292,26.6758
5296,26.3247
5300,24.6675
5304,26.7648
5308,26.4036
5312,26.3716
5316,27.0991
5320,26.6902
5324,25.7607
5328,24.3892
5332,26.0489
5336,25.3311
5340,24.9043
5344,25.6711
5348,24.1667
5352,25.0021
5356,24.7913
5360,25.1035
5364,25.1945
5368,24.813
5372,26.1476
5376,25.7063
5380,24.6387
5384,26.9312
5388,25.7914
5392,24.8298
5396,25.4776
5400,23.9501
5404,25.5599
5408,26.9974
5412,25.6816
5416,26.4131
5420,25.8043
5424,25.2645
5428,24.6105
5432,24.5291
5436,25.4219
5440,26.6635
5444,25.3209
5448,26.0301
5452,25.3824
5456,24.8198
5460,24.3383
5464,23.824
5468,25.7218
5472,24.2319
5476,26.1927
5480,25.3685
5484,25.8696
5488,25.7602
5492,24.8051
5496,25.047
5500,24.5931
5504,24.5806
5508,26.5059
5512,25.2186
5516,25.2015
5520,24.2397
5524,25.4
5528,24.192
5532,25.5339
5536,25.0187
5540,25.1981
5544,25.8169
5548,25.0071
5552,25.6651
5556,24.9653
5560,25.0782
5564,25.4555
5568,26.2183
5572,26.3799
5576,25.4216
5580,26.0701
5584,24.979
5588,25.9614
5592,24.0609
5596,25.9654
5600,25.7426
5604,24.977
5608,23.1974
5612,25.4988
5616,26.2984
5620,25.6372
5624,25.3504
5628,25.0774
5632,25.0421
5636,26.8196
5640,24.5859
5644,25.9952
5648,25.6341
5652,25.0212
5656,25.0558
5660,25.2077
5664,26.5933
5668,25.839
5672,26.2591
5676,25.531
5680,26.5259
5684,24.9381
5688,24.599
5692,26.1512
5696,25.5007
5700,26.173
5704,25.9532
5708,26.0487
5712,25.6149
5716,25.4001
5720,25.2356
5724,24.8915
5728,26.3759
5732,25.4808
5736,27.2819
5740,25.8543
5744,26.1268
5748,26.523
5752,25.7607
5756,25.9948
5760,26.6215
5764,26.8955
5768,26.1385
5772,26.4801
5776,25.3953
5780,24.4658
5784,25.9191
5788,25.2782
5792,25.5033
5796,25.3596
5800,26.4147
5804,25.7718
5808,24.55
5812,25.0754
5816,25.5655
5820,24.441
5824,24.6989
5828,26.2208
5832,26.9984
5836,24.9248
5840,25.393
5844,25.2651
5848,25.7739
5852,25.73
5856,26.2606
5860,26.5088
5864,26.7743
5868,25.8901
5872,26.0145
5876,24.5116
5880,25.2935
5884,26.774
5888,26.1297
5892,26.3643
5896,27.2908
5900,26.1536
5904,26.1824
5908,26.5947
5912,26.2604
5916,26.1397
5920,27.5597
5924,24.8415
5928,25.5438
5932,26.3507
5936,25.4166
5940,24.6805
5944,25.2243
5948,24.9772
5952,24.9087
5956,27.5147
5960,26.6846
5964,25.2788
5968,26.4585
5972,25.5503
5976,25.6023
5980,25.9495
5984,26.0754
5988,26.959
5992,25.3014
